aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_physio_006_04,6,bad_physio,0,0.7551020383834839,0.6530612111091614,0.3265306055545807,0.7755101919174194,0.8759211301803589,0.7663265466690063
clean_007_00,7,clean,0,0.020408162847161293,0.040816325694322586,0.4693877696990967,0.2448979616165161,294.0830383300781,0.1438775509595871
clean_007_01,7,clean,0,0.5306122303009033,0.0,0.6938775777816772,0.5102040767669678,238.64927673339844,0.5193877220153809
bad_artifact_007_02,7,bad_artifact,0,0.6122449040412903,0.1428571492433548,0.5102040767669678,0.12244898080825806,794.7532958984375,0.34285712242126465
bad_content_007_03,7,bad_content,0,0.4285714328289032,0.5306122303009033,0.40816327929496765,0.8367347121238708,0.338173508644104,0.6530612707138062
bad_physio_007_04,7,bad_physio,0,0.8979591727256775,0.5918367505073547,0.1428571492433548,0.7551020383834839,1.068730354309082,0.8193877339363098
clean_008_00,8,clean,1,0.5714285969734192,0.9591836929321289,0.8163265585899353,0.3469387888908386,271.93255615234375,0.44795921444892883
clean_008_01,8,clean,1,1.0,1.0,0.795918345451355,0.36734694242477417,269.8264465332031,0.6520408391952515
bad_artifact_008_02,8,bad_artifact,1,0.5510203838348389,0.20408163964748383,0.5714285969734192,0.10204081982374191,993.7261962890625,0.30408161878585815
bad_content_008_03,8,bad_content,1,0.12244898080825806,0.3877550959587097,0.18367347121238708,0.8571428656578064,0.19762781262397766,0.5265306234359741
bad_physio_008_04,8,bad_physio,1,0.8367347121238708,0.6938775777816772,0.040816325694322586,0.6734693646430969,1.3715894222259521,0.7469387650489807
clean_009_00,9,clean,1,0.8163265585899353,0.918367326259613,0.9387755393981934,0.22448979318141937,307.6861877441406,0.4908163249492645
clean_009_01,9,clean,1,0.30612245202064514,0.12244898080825806,0.4285714328289032,0.4285714328289032,256.2965393066406,0.37346938252449036
bad_artifact_009_02,9,bad_artifact,1,0.7346938848495483,0.2857142984867096,0.7346938848495483,0.040816325694322586,1360.8760986328125,0.3530612289905548
bad_content_009_03,9,bad_content,1,0.20408163964748383,0.4285714328289032,0.30612245202064514,1.0,0.00046292971819639206,0.6418367624282837
bad_physio_009_04,9,bad_physio,1,0.8775510191917419,0.6122449040412903,0.12244898080825806,0.6938775777816772,1.2003638744354248,0.7765306234359741
