aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_content_004_03,4,bad_content,1,0.040816325694322586,0.16326530277729034,0.020408162847161293,0.918367326259613,0.04997425526380539,0.5234693884849548
bad_physio_004_04,4,bad_physio,1,0.7551020383834839,0.5510203838348389,0.2448979616165161,0.6326530575752258,1.1032713651657104,0.6877551078796387
clean_005_00,5,clean,1,0.22448979318141937,0.9795918464660645,0.9591836929321289,0.40816327929496765,250.3005828857422,0.3255102038383484
clean_005_01,5,clean,1,0.26530611515045166,0.9387755393981934,0.8163265585899353,0.4693877696990967,242.94857788085938,0.37755101919174194
bad_artifact_005_02,5,bad_artifact,1,0.8571428656578064,0.3877550959587097,0.7346938848495483,0.12244898080825806,859.8991088867188,0.45306122303009033
bad_content_005_03,5,bad_content,1,0.12244898080825806,0.3265306055545807,0.12244898080825806,0.8367347121238708,0.1082417294383049,0.5153061151504517
bad_physio_005_04,5,bad_physio,1,1.0,0.6530612111091614,0.44897958636283875,0.7551020383834839,0.5730480551719666,0.8653061389923096
clean_006_00,6,clean,0,0.4285714328289032,0.10204081982374191,0.3469387888908386,0.4285714328289032,248.7890167236328,0.4285714328289032
clean_006_01,6,clean,0,0.6734693646430969,1.0,0.8571428656578064,0.26530611515045166,264.91632080078125,0.44897958636283875
bad_artifact_006_02,6,bad_artifact,0,0.3877550959587097,0.26530611515045166,0.6530612111091614,0.040816325694322586,3873.40673828125,0.19693875312805176
bad_content_006_03,6,bad_content,0,0.0,0.0,0.0,0.8571428656578064,0.07673243433237076,0.4714285731315613
bad_physio_006_04,6,bad_physio,0,0.918367326259613,0.6326530575752258,0.3877550959587097,0.7755101919174194,0.5459198951721191,0.8397959470748901
clean_007_00,7,clean,0,0.36734694242477417,0.12244898080825806,0.4897959232330322,0.5306122303009033,218.89468383789062,0.4571428596973419
clean_007_01,7,clean,0,0.30612245202064514,0.918367326259613,0.9795918464660645,0.3877550959587097,251.17855834960938,0.3510203957557678
bad_artifact_007_02,7,bad_artifact,0,0.9591836929321289,0.4285714328289032,0.7142857313156128,0.06122449040412903,2062.284912109375,0.4653061032295227
bad_content_007_03,7,bad_content,0,0.10204081982374191,0.5306122303009033,0.18367347121238708,0.9795918464660645,0.020273281261324883,0.5846938490867615
bad_physio_007_04,7,bad_physio,0,0.8979591727256775,0.7551020383834839,0.20408163964748383,0.6734693646430969,0.7951570749282837,0.7744897603988647
clean_008_00,8,clean,1,0.2448979616165161,0.1428571492433548,0.5306122303009033,0.20408163964748383,303.90289306640625,0.22244897484779358
clean_008_01,8,clean,1,0.5306122303009033,0.9591836929321289,0.8775510191917419,0.5918367505073547,212.2748565673828,0.5642857551574707
bad_artifact_008_02,8,bad_artifact,1,0.7142857313156128,0.2448979616165161,0.6122449040412903,0.020408162847161293,5244.0166015625,0.3326530456542969
bad_content_008_03,8,bad_content,1,0.20408163964748383,0.4897959232330322,0.1428571492433548,0.8775510191917419,0.0613517202436924,0.5744898319244385
bad_physio_008_04,8,bad_physio,1,0.5714285969734192,0.8775510191917419,0.22448979318141937,0.6938775777816772,0.7881680727005005,0.6387755870819092
clean_009_00,9,clean,1,0.4897959232330322,0.795918345451355,0.7755101919174194,0.4897959232330322,235.73672485351562,0.4897959232330322
clean_009_01,9,clean,1,0.4693877696990967,0.7755101919174194,0.7551020383834839,0.5510203838348389,215.6461639404297,0.514285683631897
bad_artifact_009_02,9,bad_artifact,1,0.6122449040412903,0.30612245202064514,0.6734693646430969,0.16326530277729034,486.3329772949219,0.3653061091899872
bad_content_009_03,9,bad_content,1,0.020408162847161293,0.18367347121238708,0.040816325694322586,1.0,0.009137574583292007,0.559183657169342
bad_physio_009_04,9,bad_physio,1,0.5918367505073547,0.5918367505073547,0.30612245202064514,0.7346938848495483,0.691912055015564,0.6704081296920776
